Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
3.5274550914764404	0	8.33884297521	3.63534921989	29.0	4.0	8.33884297521	3.63534921989	1009	1009	3.94188
3.975296974182129	1	8.49152542373	3.84387199454	30.0	4.0	8.49152542373	3.84387199454	1002	2011	3.98058
4.292437791824341	2	8.17886178862	3.96536328998	23.0	4.0	8.17886178862	3.96536328998	1006	3017	4.05695
4.728513956069946	3	9.10909090909	5.21944869005	34.0	4.0	9.10909090909	5.21944869005	1002	4019	4.67195
5.0475099086761475	4	8.65811965812	3.97892394757	25.0	4.0	8.65811965812	3.97892394757	1013	5032	4.21059
5.348114013671875	5	8.58974358974	3.24538817073	20.0	4.0	8.58974358974	3.24538817073	1005	6037	3.72794
5.747732162475586	6	8.42016806723	4.62636906527	44.0	4.0	8.42016806723	4.62636906527	1002	7039	4.11959
6.0790629386901855	7	9.15454545455	3.9936002523	28.0	4.0	9.15454545455	3.9936002523	1007	8046	4.11722
6.392452001571655	8	9.03603603604	4.73805359347	42.0	4.0	9.03603603604	4.73805359347	1003	9049	4.35358
6.8345348834991455	9	9.54716981132	5.1982073751	34.0	4.0	9.54716981132	5.1982073751	1012	10061	4.48653
7.1770031452178955	10	9.23853211009	4.12844036697	24.0	4.0	9.23853211009	4.12844036697	1007	11068	4.152
7.587743043899536	11	9.64423076923	4.2265604065	24.0	4.0	9.64423076923	4.2265604065	1003	12071	4.0461
7.893170118331909	12	9.36111111111	4.33858300245	23.0	4.0	9.36111111111	4.33858300245	1011	13082	4.02818
8.207869052886963	13	9.71153846154	3.97025739556	21.0	4.0	9.71153846154	3.97025739556	1010	14092	4.06806
8.605172157287598	14	10.3195876289	4.78301632767	26.0	4.0	10.3195876289	4.78301632767	1001	15093	4.32209
8.895488023757935	15	9.35514018692	3.78697308774	23.0	5.0	9.35514018692	3.78697308774	1001	16094	3.86504
9.227401971817017	16	10.07	4.53267029465	29.0	3.0	10.07	4.53267029465	1007	17101	4.2771
9.630553007125854	17	9.9603960396	4.31649103933	27.0	4.0	9.9603960396	4.31649103933	1006	18107	3.88144
9.947559118270874	18	10.7127659574	5.56895333843	34.0	4.0	10.7127659574	5.56895333843	1007	19114	4.7506
10.265152931213379	19	9.88235294118	4.85736577857	33.0	4.0	9.88235294118	4.85736577857	1008	20122	4.26303
10.694153070449829	20	10.6526315789	5.20276934567	29.0	4.0	10.6526315789	5.20276934567	1012	21134	4.75719
11.002914905548096	21	11.032967033	5.6596713869	30.0	4.0	11.032967033	5.6596713869	1004	22138	4.80381
11.437813997268677	22	11.3258426966	5.32067259603	26.0	5.0	11.3258426966	5.32067259603	1008	23146	4.90756
11.76329517364502	23	10.1717171717	4.35783377759	22.0	5.0	10.1717171717	4.35783377759	1007	24153	3.88111
12.087225914001465	24	10.4479166667	4.18297589359	27.0	4.0	10.4479166667	4.18297589359	1003	25156	4.21658
12.497412919998169	25	11.6091954023	5.98149699065	32.0	5.0	11.6091954023	5.98149699065	1010	26166	4.90755
12.82102108001709	26	10.6526315789	4.93274434357	35.0	5.0	10.6526315789	4.93274434357	1012	27178	4.09679
13.144811868667603	27	10.7956989247	5.37328945482	31.0	4.0	10.7956989247	5.37328945482	1004	28182	4.43434
13.575424909591675	28	11.9285714286	6.04504069521	33.0	4.0	11.9285714286	6.04504069521	1002	29184	4.71978
13.890442132949829	29	12.0602409639	5.1818715454	28.0	5.0	12.0602409639	5.1818715454	1001	30185	4.39021
14.208463907241821	30	11.9404761905	5.77422678905	28.0	5.0	11.9404761905	5.77422678905	1003	31188	4.46041
14.62359094619751	31	13.9305555556	6.3450032591	33.0	5.0	13.9305555556	6.3450032591	1003	32191	5.1013
14.934812068939209	32	12.65	6.72699784451	42.0	5.0	12.65	6.72699784451	1012	33203	4.87541
15.264265060424805	33	11.7790697674	6.4129251077	37.0	5.0	11.7790697674	6.4129251077	1013	34216	4.52861
15.715691089630127	34	14.0277777778	8.10858979078	47.0	5.0	14.0277777778	8.10858979078	1010	35226	6.41068
16.024177074432373	35	12.0476190476	5.98391646297	36.0	5.0	12.0476190476	5.98391646297	1012	36238	4.85019
16.445608139038086	36	11.7790697674	5.76356067833	35.0	5.0	11.7790697674	5.76356067833	1013	37251	4.46133
16.803761959075928	37	12.575	5.87319121092	34.0	4.0	12.575	5.87319121092	1006	38257	4.52853
17.11116886138916	38	13.9444444444	6.85745516632	31.0	5.0	13.9444444444	6.85745516632	1004	39261	5.2139
17.51697587966919	39	13.7397260274	7.78306450414	38.0	5.0	13.7397260274	7.78306450414	1003	40264	5.54224
17.806107997894287	40	14.2394366197	7.4973512482	43.0	5.0	14.2394366197	7.4973512482	1011	41275	5.29932
18.128023862838745	41	13.972972973	7.62636425186	42.0	6.0	13.972972973	7.62636425186	1034	42309	5.37104
