Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
4.4540629386901855	0	9.22018348624	6.11263963187	39.0	3.0	9.22018348624	6.11263963187	1005	1005	-0.0519971
5.080278158187866	1	15.5	9.00042086558	37.0	3.0	15.5	9.00042086558	1023	2028	-0.0422509
5.679778814315796	2	23.3023255814	10.6324096106	48.0	6.0	23.3023255814	10.6324096106	1002	3030	-0.0673606
6.319370985031128	3	28.6857142857	16.3108577835	73.0	4.0	28.6857142857	16.3108577835	1004	4034	-0.0145579
6.817655801773071	4	37.5714285714	22.28777463	99.0	11.0	37.5714285714	22.28777463	1052	5086	-0.00755761
7.267870903015137	5	43.4583333333	28.1971913002	114.0	7.0	43.4583333333	28.1971913002	1043	6129	-0.0221401
7.820596933364868	6	58.5555555556	26.028237278	110.0	15.0	58.5555555556	26.028237278	1054	7183	-0.0494815
8.240312814712524	7	53.15	24.4505112421	100.0	9.0	53.15	24.4505112421	1063	8246	0.0119921
8.731167078018188	8	57.0	33.5691657461	181.0	30.0	57.0	33.5691657461	1026	9272	-0.0316885
9.113318920135498	9	49.1904761905	24.4123681527	95.0	10.0	49.1904761905	24.4123681527	1033	10305	-0.00717589
9.75125503540039	10	61.8823529412	31.0424422041	136.0	14.0	61.8823529412	31.0424422041	1052	11357	-0.00516581
10.284057855606079	11	68.0	33.3166624979	156.0	30.0	68.0	33.3166624979	1156	12513	-0.00703099
10.889863967895508	12	60.2352941176	28.5173412913	138.0	28.0	60.2352941176	28.5173412913	1024	13537	0.0134007
11.406495094299316	13	92.4615384615	50.6384095397	205.0	43.0	92.4615384615	50.6384095397	1202	14739	0.0006389
11.996172189712524	14	91.25	30.8791326519	147.0	39.0	91.25	30.8791326519	1095	15834	-0.027545
12.399201154708862	15	144.571428571	75.042572951	282.0	46.0	144.571428571	75.042572951	1012	16846	-0.0345927
13.031867027282715	16	109.8	66.6435293183	243.0	26.0	109.8	66.6435293183	1098	17944	0.0023475
13.7150399684906	17	163.5	91.3058048538	383.0	83.0	163.5	91.3058048538	1308	19252	-0.00365324
14.150846004486084	18	135.5	24.1453929353	172.0	104.0	135.5	24.1453929353	1084	20336	-0.0134874
14.736098766326904	19	138.0	42.2670084108	225.0	97.0	138.0	42.2670084108	1104	21440	-0.00871382
15.174394845962524	20	97.5454545455	36.5870410152	146.0	24.0	97.5454545455	36.5870410152	1073	22513	-0.0443164
15.699157953262329	21	128.0	37.8516842426	179.0	74.0	128.0	37.8516842426	1024	23537	0.00795497
16.286684036254883	22	134.5	69.8498389404	294.0	58.0	134.5	69.8498389404	1076	24613	0.00782539
16.83991503715515	23	176.333333333	43.3423067632	239.0	126.0	176.333333333	43.3423067632	1058	25671	-0.0144862
17.27330994606018	24	191.5	44.5112345369	256.0	117.0	191.5	44.5112345369	1149	26820	0.0105404
17.903825044631958	25	150.5	98.5938639064	336.0	26.0	150.5	98.5938639064	1204	28024	0.0198055
18.630510807037354	26	169.0	14.0118997047	191.0	153.0	169.0	14.0118997047	1014	29038	0.00134895
19.096477031707764	27	187.166666667	11.3492535242	209.0	175.0	187.166666667	11.3492535242	1123	30161	0.0117792
19.72902798652649	28	212.8	73.5510706924	323.0	107.0	212.8	73.5510706924	1064	31225	-0.025386
20.287765979766846	29	591.0	262.0	853.0	329.0	591.0	262.0	1182	32407	-0.0443281
20.996484994888306	30	763.0	237.0	1000.0	526.0	763.0	237.0	1526	33933	-0.000947864
21.872098922729492	31	614.666666667	309.970249468	1000.0	241.0	614.666666667	309.970249468	1844	35777	0.041317
22.480906009674072	32	697.5	302.5	1000.0	395.0	697.5	302.5	1395	37172	-0.00882556
23.079391956329346	33	679.0	321.0	1000.0	358.0	679.0	321.0	1358	38530	0.0119329
23.76021695137024	34	642.0	358.0	1000.0	284.0	642.0	358.0	1284	39814	-0.0210491
24.891803979873657	35	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	41814	0.0447295
25.79266381263733	36	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	43814	-0.000806775
26.302064895629883	37	704.5	295.5	1000.0	409.0	704.5	295.5	1409	45223	-0.00507148
26.98273205757141	38	737.0	263.0	1000.0	474.0	737.0	263.0	1474	46697	0.0186244
27.651612997055054	39	344.25	208.065344303	587.0	38.0	344.25	208.065344303	1377	48074	0.0093642
28.295212030410767	40	745.0	255.0	1000.0	490.0	745.0	255.0	1490	49564	-0.0224139
28.97362208366394	41	192.571428571	78.9264705603	365.0	100.0	192.571428571	78.9264705603	1348	50912	-0.000660637
29.453635931015015	42	153.428571429	93.9039891787	285.0	9.0	153.428571429	93.9039891787	1074	51986	-0.0368892
30.18874502182007	43	225.833333333	197.874048043	538.0	20.0	225.833333333	197.874048043	1355	53341	-0.0517851
30.804681062698364	44	320.75	190.624467212	508.0	34.0	320.75	190.624467212	1283	54624	-0.0102407
31.289119005203247	45	550.0	357.0	907.0	193.0	550.0	357.0	1100	55724	-0.0101622
32.071475982666016	46	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	57724	0.0155803
32.92462491989136	47	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	59724	-0.0204055
33.75238299369812	48	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	61724	0.0186027
34.437958002090454	49	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	63724	-0.00398346
35.2361958026886	50	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	65724	-0.0166688
36.11410093307495	51	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	67724	-0.0175429
36.98998188972473	52	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	69724	0.0117957
37.91401410102844	53	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	71724	0.00665515
38.978768825531006	54	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	73724	-0.00429162
39.954257011413574	55	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	75724	-0.01904
