Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
63.06904196739197	49	197.153846154	9.92158605378	200.0	159.0	197.153846154	9.92158605378	5126	253254	57.004
64.45673894882202	50	199.769230769	1.15384615385	200.0	194.0	199.769230769	1.15384615385	5194	258448	57.1739
65.89668297767639	51	199.5	2.5	200.0	187.0	199.5	2.5	5187	263635	57.1375
67.38573694229126	52	198.115384615	8.13504726986	200.0	158.0	198.115384615	8.13504726986	5151	268786	56.3214
68.76489496231079	53	193.307692308	28.1435458249	200.0	55.0	193.307692308	28.1435458249	5026	273812	56.191
70.0935730934143	54	196.576923077	14.7287606584	200.0	124.0	196.576923077	14.7287606584	5111	278923	56.0032
71.44961404800415	55	199.0	4.80384461415	200.0	175.0	199.0	4.80384461415	5174	284097	55.812
72.85522508621216	56	197.692307692	7.17779284036	200.0	170.0	197.692307692	7.17779284036	5140	289237	56.3557
74.4676468372345	57	196.807692308	12.1275884811	200.0	138.0	196.807692308	12.1275884811	5117	294354	55.4509
75.81269001960754	58	198.692307692	4.02653917794	200.0	185.0	198.692307692	4.02653917794	5166	299520	55.7307
77.28332996368408	59	199.807692308	0.785406840641	200.0	196.0	199.807692308	0.785406840641	5195	304715	56.4734
78.64309287071228	60	197.769230769	5.38021798463	200.0	180.0	197.769230769	5.38021798463	5142	309857	56.5738
80.05200695991516	61	198.615384615	5.83805106493	200.0	170.0	198.615384615	5.83805106493	5164	315021	56.2679
81.52821707725525	62	198.961538462	3.04429819159	200.0	187.0	198.961538462	3.04429819159	5173	320194	56.4862
82.80647993087769	63	199.076923077	3.06246603652	200.0	185.0	199.076923077	3.06246603652	5176	325370	56.5402
84.2287950515747	64	196.653846154	13.521897647	200.0	130.0	196.653846154	13.521897647	5113	330483	55.9169
85.62449097633362	65	198.576923077	7.11538461538	200.0	163.0	198.576923077	7.11538461538	5163	335646	56.689
87.10348105430603	66	199.884615385	0.423076923077	200.0	198.0	199.884615385	0.423076923077	5197	340843	56.7727
88.53529381752014	67	199.538461538	2.30769230769	200.0	188.0	199.538461538	2.30769230769	5188	346031	57.1491
89.95254015922546	68	199.730769231	1.34615384615	200.0	193.0	199.730769231	1.34615384615	5193	351224	57.2657
91.3051769733429	69	200.0	0.0	200.0	200.0	200.0	0.0	5200	356424	57.4411
92.76768708229065	70	196.653846154	14.5150911062	200.0	125.0	196.653846154	14.5150911062	5113	361537	56.6736
94.42833185195923	71	198.884615385	5.57692307692	200.0	171.0	198.884615385	5.57692307692	5171	366708	56.2522
95.80784773826599	72	200.0	0.0	200.0	200.0	200.0	0.0	5200	371908	57.4726
97.37946796417236	73	192.423076923	26.4752033143	200.0	89.0	192.423076923	26.4752033143	5003	376911	57.0961
98.76036286354065	74	197.923076923	10.3846153846	200.0	146.0	197.923076923	10.3846153846	5146	382057	57.0359
100.14058208465576	75	199.846153846	0.769230769231	200.0	196.0	199.846153846	0.769230769231	5196	387253	57.0217
101.41113901138306	76	195.769230769	21.1538461538	200.0	90.0	195.769230769	21.1538461538	5090	392343	56.8143
102.67068314552307	77	200.0	0.0	200.0	200.0	200.0	0.0	5200	397543	57.54
103.99025392532349	78	200.0	0.0	200.0	200.0	200.0	0.0	5200	402743	57.2852
105.36485290527344	79	200.0	0.0	200.0	200.0	200.0	0.0	5200	407943	57.3967
106.68496894836426	80	200.0	0.0	200.0	200.0	200.0	0.0	5200	413143	56.7743
107.93244791030884	81	200.0	0.0	200.0	200.0	200.0	0.0	5200	418343	57.2545
109.23884415626526	82	199.038461538	4.80769230769	200.0	175.0	199.038461538	4.80769230769	5175	423518	56.3841
110.51785492897034	83	200.0	0.0	200.0	200.0	200.0	0.0	5200	428718	56.6599
111.74490785598755	84	200.0	0.0	200.0	200.0	200.0	0.0	5200	433918	56.9193
112.99778604507446	85	200.0	0.0	200.0	200.0	200.0	0.0	5200	439118	57.307
114.26905584335327	86	199.384615385	3.07692307692	200.0	184.0	199.384615385	3.07692307692	5184	444302	56.3685
115.52543306350708	87	200.0	0.0	200.0	200.0	200.0	0.0	5200	449502	56.8029
116.76659393310547	88	200.0	0.0	200.0	200.0	200.0	0.0	5200	454702	57.057
118.0081958770752	89	200.0	0.0	200.0	200.0	200.0	0.0	5200	459902	56.398
119.28421807289124	90	200.0	0.0	200.0	200.0	200.0	0.0	5200	465102	57.2042
120.48445796966553	91	200.0	0.0	200.0	200.0	200.0	0.0	5200	470302	56.5219
121.68716478347778	92	200.0	0.0	200.0	200.0	200.0	0.0	5200	475502	56.7409
123.00198006629944	93	197.038461538	8.31347733054	200.0	171.0	197.038461538	8.31347733054	5123	480625	56.2602
124.41613507270813	94	199.461538462	1.54995705228	200.0	193.0	199.461538462	1.54995705228	5186	485811	56.2289
125.87062907218933	95	191.666666667	18.4451137763	200.0	115.0	191.666666667	18.4451137763	5175	490986	54.189
127.33962678909302	96	189.185185185	19.9500061024	200.0	122.0	189.185185185	19.9500061024	5108	496094	54.7792
128.63772988319397	97	194.269230769	10.4937992398	200.0	160.0	194.269230769	10.4937992398	5051	501145	55.3321
129.92164182662964	98	189.0	16.541754128	200.0	127.0	189.0	16.541754128	5103	506248	53.5694
131.29736495018005	99	188.481481481	16.3624918196	200.0	135.0	188.481481481	16.3624918196	5089	511337	53.3423
