Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
7.4291698932647705	0	3.55673758865	2.01729419805	12.0	1.0	3.55673758865	2.01729419805	1003	1003	-0.165454
8.20569396018982	1	4.70892018779	3.63340852636	34.0	2.0	4.70892018779	3.63340852636	1003	2006	-0.103515
9.16501784324646	2	5.75862068966	3.84009553653	23.0	1.0	5.75862068966	3.84009553653	1002	3008	-0.151882
10.074217081069946	3	6.07831325301	4.3547384023	27.0	2.0	6.07831325301	4.3547384023	1009	4017	-0.147547
10.913729906082153	4	5.86549707602	4.19544896339	25.0	1.0	5.86549707602	4.19544896339	1003	5020	-0.101312
11.738422870635986	5	5.15816326531	3.26554128617	21.0	1.0	5.15816326531	3.26554128617	1011	6031	-0.124503
12.920126914978027	6	5.87719298246	3.80552157527	28.0	2.0	5.87719298246	3.80552157527	1005	7036	-0.11884
13.719319820404053	7	6.275	3.8906137048	24.0	2.0	6.275	3.8906137048	1004	8040	-0.0995914
14.255520105361938	8	6.51612903226	5.0842639442	25.0	2.0	6.51612903226	5.0842639442	1010	9050	-0.118478
15.044123888015747	9	7.41481481481	5.70689665319	37.0	2.0	7.41481481481	5.70689665319	1001	10051	-0.0808029
15.826849699020386	10	7.80620155039	5.86816073212	29.0	2.0	7.80620155039	5.86816073212	1007	11058	-0.147599
16.470449924468994	11	9.37037037037	8.21988622138	59.0	2.0	9.37037037037	8.21988622138	1012	12070	-0.102809
17.276565074920654	12	11.3258426966	8.43318122882	41.0	2.0	11.3258426966	8.43318122882	1008	13078	-0.123507
18.23921275138855	13	10.1313131313	7.32043833849	37.0	2.0	10.1313131313	7.32043833849	1003	14081	-0.163713
18.828758716583252	14	11.1333333333	9.71733845591	55.0	1.0	11.1333333333	9.71733845591	1002	15083	-0.139804
19.390212774276733	15	14.0694444444	12.4970289679	51.0	2.0	14.0694444444	12.4970289679	1013	16096	-0.142348
20.01591682434082	16	12.0602409639	9.81067699369	56.0	2.0	12.0602409639	9.81067699369	1001	17097	-0.153947
