Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
4.117228031158447	0	3.54416961131	1.95370254621	12.0	1.0	3.54416961131	1.95370254621	1003	1003	-0.170731
4.675222873687744	1	4.91666666667	3.5752302362	25.0	2.0	4.91666666667	3.5752302362	1003	2006	-0.107092
5.2018749713897705	2	5.82558139535	4.02229790989	21.0	1.0	5.82558139535	4.02229790989	1002	3008	-0.173672
5.683475971221924	3	6.14634146341	4.24730029382	21.0	1.0	6.14634146341	4.24730029382	1008	4016	-0.15951
6.216099977493286	4	5.72	3.96648819126	24.0	2.0	5.72	3.96648819126	1001	5017	-0.139462
6.713399887084961	5	5.4402173913	3.22973817025	21.0	1.0	5.4402173913	3.22973817025	1001	6018	-0.133656
7.454697847366333	6	6.40127388535	4.19562992638	28.0	1.0	6.40127388535	4.19562992638	1005	7023	-0.106231
8.11328673362732	7	6.68666666667	4.44392719212	24.0	2.0	6.68666666667	4.44392719212	1003	8026	-0.100183
8.794182062149048	8	6.62913907285	4.61011829019	25.0	2.0	6.62913907285	4.61011829019	1001	9027	-0.144092
9.609348058700562	9	9.36448598131	8.0841283561	44.0	2.0	9.36448598131	8.0841283561	1002	10029	-0.0899323
10.330237865447998	10	8.24390243902	5.55583844874	30.0	2.0	8.24390243902	5.55583844874	1014	11043	-0.178567
11.100075960159302	11	9.21100917431	6.78242926155	31.0	2.0	9.21100917431	6.78242926155	1004	12047	-0.142636
11.965677976608276	12	12.8461538462	10.2720393739	46.0	2.0	12.8461538462	10.2720393739	1002	13049	-0.11789
12.64208197593689	13	13.1038961039	8.63635387169	39.0	2.0	13.1038961039	8.63635387169	1009	14058	-0.157337
13.42614197731018	14	14.8550724638	10.554586011	51.0	2.0	14.8550724638	10.554586011	1025	15083	-0.152282
14.089035034179688	15	17.4827586207	13.6738378177	47.0	2.0	17.4827586207	13.6738378177	1014	16097	-0.140817
14.793911933898926	16	14.5362318841	11.4304192553	56.0	2.0	14.5362318841	11.4304192553	1003	17100	-0.132423
15.446417093276978	17	22.9772727273	16.4129780085	70.0	2.0	22.9772727273	16.4129780085	1011	18111	-0.0927866
16.03703999519348	18	33.2258064516	18.6680850261	76.0	3.0	33.2258064516	18.6680850261	1030	19141	-0.0959516
16.69036102294922	19	28.8571428571	17.2397263106	59.0	2.0	28.8571428571	17.2397263106	1010	20151	-0.0917673
17.497915983200073	20	23.9285714286	16.4467290961	64.0	2.0	23.9285714286	16.4467290961	1005	21156	-0.147874
18.3709499835968	21	42.08	25.7804887463	126.0	5.0	42.08	25.7804887463	1052	22208	-0.0511973
19.069138765335083	22	28.8285714286	17.2485787643	74.0	3.0	28.8285714286	17.2485787643	1009	23217	-0.0644805
19.798336029052734	23	34.8965517241	19.6070796988	68.0	4.0	34.8965517241	19.6070796988	1012	24229	-0.0816726
20.741851806640625	24	37.8214285714	27.7579506904	120.0	4.0	37.8214285714	27.7579506904	1059	25288	-0.0634743
21.63382387161255	25	62.8125	25.4833738691	142.0	19.0	62.8125	25.4833738691	1005	26293	-0.0348755
22.370139837265015	26	67.5333333333	26.7777685569	115.0	3.0	67.5333333333	26.7777685569	1013	27306	-0.0355942
22.868823051452637	27	37.962962963	25.9693287488	88.0	2.0	37.962962963	25.9693287488	1025	28331	-0.0556949
23.67093586921692	28	59.0	30.2066953579	136.0	7.0	59.0	30.2066953579	1062	29393	-0.0403594
24.353593111038208	29	84.25	22.1890551098	138.0	55.0	84.25	22.1890551098	1011	30404	-0.0161705
25.038161039352417	30	82.9230769231	21.3269837691	134.0	60.0	82.9230769231	21.3269837691	1078	31482	0.00817464
25.664358854293823	31	59.0	32.2709120526	119.0	11.0	59.0	32.2709120526	1003	32485	0.0119584
26.52442216873169	32	43.75	18.3422326885	82.0	5.0	43.75	18.3422326885	1050	33535	0.00841129
26.975317001342773	33	39.5	24.1919408068	100.0	5.0	39.5	24.1919408068	1027	34562	-0.088211
27.604496955871582	34	44.2608695652	22.7198771263	85.0	6.0	44.2608695652	22.7198771263	1018	35580	-0.0257609
28.23858094215393	35	43.4166666667	26.1835136849	94.0	3.0	43.4166666667	26.1835136849	1042	36622	-0.0331426
28.760337114334106	36	54.2105263158	27.9258019672	101.0	11.0	54.2105263158	27.9258019672	1030	37652	-0.0502547
29.512131929397583	37	84.75	32.3628516461	161.0	10.0	84.75	32.3628516461	1017	38669	-0.0274442
30.17947483062744	38	85.1666666667	21.6634613014	124.0	59.0	85.1666666667	21.6634613014	1022	39691	5.45293e-05
30.75434112548828	39	94.8181818182	26.3570524694	167.0	72.0	94.8181818182	26.3570524694	1043	40734	0.0131066
31.365355968475342	40	100.1	35.9818009555	159.0	32.0	100.1	35.9818009555	1001	41735	-0.0315351
32.17470097541809	41	77.4615384615	41.5314808949	166.0	22.0	77.4615384615	41.5314808949	1007	42742	-0.0505011
32.78167486190796	42	19.4230769231	15.9823774994	83.0	3.0	19.4230769231	15.9823774994	1010	43752	-0.0645531
33.44278907775879	43	38.7307692308	27.2813795223	83.0	3.0	38.7307692308	27.2813795223	1007	44759	-0.0974296
34.0705828666687	44	59.6470588235	16.5953259772	78.0	5.0	59.6470588235	16.5953259772	1014	45773	-0.0424753
34.597203969955444	45	61.7647058824	7.40055174227	78.0	47.0	61.7647058824	7.40055174227	1050	46823	-0.013472
35.209948778152466	46	65.9375	7.61141207333	85.0	55.0	65.9375	7.61141207333	1055	47878	-0.00683966
35.67200994491577	47	69.5333333333	19.9928876242	102.0	6.0	69.5333333333	19.9928876242	1043	48921	-0.0650186
36.47847390174866	48	77.1428571429	41.3380785075	157.0	4.0	77.1428571429	41.3380785075	1080	50001	-0.012291
37.36288595199585	49	77.3846153846	23.5846705805	135.0	45.0	77.3846153846	23.5846705805	1006	51007	0.0139646
38.21826887130737	50	78.9285714286	36.4779077676	149.0	16.0	78.9285714286	36.4779077676	1105	52112	-0.0172945
38.97006797790527	51	70.6	34.029007234	171.0	18.0	70.6	34.029007234	1059	53171	-0.0589238
39.53314781188965	52	85.4166666667	34.6589534688	149.0	28.0	85.4166666667	34.6589534688	1025	54196	-0.0127102
40.26001000404358	53	61.5882352941	32.276487205	115.0	8.0	61.5882352941	32.276487205	1047	55243	0.00976683
40.71069407463074	54	79.7692307692	28.6387415016	124.0	32.0	79.7692307692	28.6387415016	1037	56280	-0.00673432
41.32840013504028	55	101.5	56.4078895191	259.0	40.0	101.5	56.4078895191	1015	57295	-0.00781342
41.75420379638672	56	84.0833333333	28.7734204123	140.0	15.0	84.0833333333	28.7734204123	1009	58304	0.000305692
42.46823596954346	57	81.2307692308	32.6523738003	149.0	19.0	81.2307692308	32.6523738003	1056	59360	-0.0290739
43.172348737716675	58	110.1	43.6312961073	185.0	9.0	110.1	43.6312961073	1101	60461	0.00507265
43.676477909088135	59	187.5	50.8944987204	275.0	112.0	187.5	50.8944987204	1125	61586	0.0151411
44.306658029556274	60	144.0	55.2991862508	266.0	77.0	144.0	55.2991862508	1008	62594	-0.0512391
44.9597909450531	61	126.125	46.7772313738	173.0	16.0	126.125	46.7772313738	1009	63603	-0.00314079
45.54068994522095	62	101.090909091	74.1797013958	223.0	4.0	101.090909091	74.1797013958	1112	64715	-0.0470841
46.102883100509644	63	78.2142857143	68.7554450534	218.0	3.0	78.2142857143	68.7554450534	1095	65810	-0.0621704
46.657224893569946	64	40.0740740741	30.1120449949	122.0	3.0	40.0740740741	30.1120449949	1082	66892	-0.0683977
47.32756495475769	65	64.6875	40.0604523658	143.0	15.0	64.6875	40.0604523658	1035	67927	-0.075431
48.46254301071167	66	291.4	206.23830876	662.0	89.0	291.4	206.23830876	1457	69384	-0.00771761
49.20254993438721	67	409.333333333	121.4614708	566.0	270.0	409.333333333	121.4614708	1228	70612	-0.0209245
50.651341915130615	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	72612	-0.0104159
51.477932929992676	69	703.5	296.5	1000.0	407.0	703.5	296.5	1407	74019	-0.0102688
52.57201409339905	70	803.0	197.0	1000.0	606.0	803.0	197.0	1606	75625	0.0446847
53.41946601867676	71	372.5	256.788336963	675.0	112.0	372.5	256.788336963	1490	77115	0.00376529
54.07398080825806	72	506.5	493.5	1000.0	13.0	506.5	493.5	1013	78128	-0.00387192
55.15249300003052	73	242.8	132.416615272	396.0	58.0	242.8	132.416615272	1214	79342	-0.0203863
55.67514681816101	74	145.25	102.004595485	289.0	21.0	145.25	102.004595485	1162	80504	-0.0273231
56.37986612319946	75	131.090909091	116.423564114	461.0	25.0	131.090909091	116.423564114	1442	81946	-0.0265981
56.93570876121521	76	112.777777778	119.306121458	430.0	19.0	112.777777778	119.306121458	1015	82961	-0.0223571
57.56878209114075	77	125.2	111.310197197	371.0	6.0	125.2	111.310197197	1252	84213	-0.00808505
58.30713486671448	78	286.6	173.328128127	567.0	82.0	286.6	173.328128127	1433	85646	-0.00998407
58.942755937576294	79	182.714285714	174.2253994	528.0	9.0	182.714285714	174.2253994	1279	86925	-0.00802124
59.43324089050293	80	227.8	158.755661316	512.0	71.0	227.8	158.755661316	1139	88064	-0.027113
59.96749472618103	81	563.5	436.5	1000.0	127.0	563.5	436.5	1127	89191	-0.000488791
