Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
1.2012827396392822	0	15.7538461538	6.99677017626	41.0	8.0	15.7538461538	6.99677017626	1024	1024	6.92658
1.647258996963501	1	17.649122807	6.71602228785	45.0	10.0	17.649122807	6.71602228785	1006	2030	7.41772
2.103646993637085	2	16.7868852459	9.44373285827	60.0	8.0	16.7868852459	9.44373285827	1024	3054	8.09884
2.644979953765869	3	19.4038461538	10.8508411857	65.0	9.0	19.4038461538	10.8508411857	1009	4063	9.23571
3.046549081802368	4	24.119047619	16.0270639871	71.0	9.0	24.119047619	16.0270639871	1013	5076	12.3443
3.4017128944396973	5	23.9523809524	13.6903726704	80.0	9.0	23.9523809524	13.6903726704	1006	6082	11.2107
3.945096015930176	6	26.8	15.1165472248	100.0	12.0	26.8	15.1165472248	1072	7154	12.2678
4.454347848892212	7	33.0	19.1799626627	98.0	12.0	33.0	19.1799626627	1023	8177	14.9472
4.954153060913086	8	34.8965517241	18.5255551875	96.0	15.0	34.8965517241	18.5255551875	1012	9189	15.0912
5.362847089767456	9	36.1071428571	17.6237244436	100.0	14.0	36.1071428571	17.6237244436	1011	10200	14.9371
5.7652318477630615	10	48.7142857143	25.1095558686	129.0	14.0	48.7142857143	25.1095558686	1023	11223	20.064
6.1996166706085205	11	52.75	38.4237882047	168.0	16.0	52.75	38.4237882047	1055	12278	26.0171
6.7054338455200195	12	49.8636363636	32.0883658534	130.0	13.0	49.8636363636	32.0883658534	1097	13375	22.5957
7.130597829818726	13	46.0454545455	23.1427924628	102.0	10.0	46.0454545455	23.1427924628	1013	14388	18.4924
7.513688802719116	14	50.9047619048	23.0132565563	116.0	17.0	50.9047619048	23.0132565563	1069	15457	19.326
7.960320711135864	15	46.2727272727	15.5598019916	94.0	25.0	46.2727272727	15.5598019916	1018	16475	16.3687
8.364511013031006	16	51.0476190476	22.9024352843	108.0	23.0	51.0476190476	22.9024352843	1072	17547	19.2636
8.865664720535278	17	67.3333333333	25.1413780229	112.0	17.0	67.3333333333	25.1413780229	1010	18557	23.9232
9.324992656707764	18	63.3529411765	29.033330089	140.0	21.0	63.3529411765	29.033330089	1077	19634	23.6921
9.837120056152344	19	74.9285714286	45.244517088	197.0	28.0	74.9285714286	45.244517088	1049	20683	30.9157
10.193533897399902	20	71.9285714286	32.3716460716	134.0	31.0	71.9285714286	32.3716460716	1007	21690	26.4391
10.55289888381958	21	78.2307692308	32.3018309701	144.0	18.0	78.2307692308	32.3018309701	1017	22707	27.8679
11.006832838058472	22	83.7692307692	43.0744504785	165.0	24.0	83.7692307692	43.0744504785	1089	23796	32.2887
11.43534803390503	23	59.5294117647	22.3425672522	102.0	19.0	59.5294117647	22.3425672522	1012	24808	20.7677
11.983038902282715	24	74.2	33.9356253319	137.0	31.0	74.2	33.9356253319	1113	25921	26.84
12.362506866455078	25	101.3	58.859238867	200.0	15.0	101.3	58.859238867	1013	26934	41.6861
12.919708013534546	26	144.571428571	39.9852013441	200.0	99.0	144.571428571	39.9852013441	1012	27946	45.8068
13.357532978057861	27	93.8181818182	51.3717612238	200.0	43.0	93.8181818182	51.3717612238	1032	28978	37.417
13.922652959823608	28	145.571428571	46.3275824748	200.0	55.0	145.571428571	46.3275824748	1019	29997	48.193
14.351736783981323	29	115.555555556	56.7080458942	200.0	18.0	115.555555556	56.7080458942	1040	31037	42.2123
14.946749925613403	30	122.222222222	49.1726612793	200.0	36.0	122.222222222	49.1726612793	1100	32137	42.5562
15.428634881973267	31	128.125	40.1261682073	200.0	58.0	128.125	40.1261682073	1025	33162	41.8201
15.918659925460815	32	188.166666667	18.7119985274	200.0	150.0	188.166666667	18.7119985274	1129	34291	56.2771
16.404064655303955	33	180.166666667	19.760369992	200.0	145.0	180.166666667	19.760369992	1081	35372	54.544
16.885039806365967	34	145.285714286	50.9501557146	200.0	69.0	145.285714286	50.9501557146	1017	36389	49.1947
17.32353377342224	35	192.0	17.88854382	200.0	152.0	192.0	17.88854382	1152	37541	56.788
17.81692886352539	36	190.333333333	21.6153237825	200.0	142.0	190.333333333	21.6153237825	1142	38683	58.002
18.31670093536377	37	177.833333333	49.5661735012	200.0	67.0	177.833333333	49.5661735012	1067	39750	58.3735
18.849089860916138	38	175.5	38.1127712628	200.0	92.0	175.5	38.1127712628	1053	40803	55.4431
19.428415060043335	39	149.125	59.5827942866	200.0	25.0	149.125	59.5827942866	1193	41996	52.2643
19.9592068195343	40	184.666666667	21.7153299665	200.0	152.0	184.666666667	21.7153299665	1108	43104	56.109
20.413032054901123	41	151.857142857	58.6428136419	200.0	67.0	151.857142857	58.6428136419	1063	44167	52.262
21.086721897125244	42	165.714285714	46.1696074605	200.0	70.0	165.714285714	46.1696074605	1160	45327	54.8016
21.565115928649902	43	142.125	56.6556208597	200.0	47.0	142.125	56.6556208597	1137	46464	49.9526
22.151360034942627	44	126.875	53.9709123047	200.0	48.0	126.875	53.9709123047	1015	47479	45.2425
22.739982843399048	45	139.25	50.6452120146	200.0	66.0	139.25	50.6452120146	1114	48593	47.9618
23.1304190158844	46	148.571428571	46.6655490634	200.0	83.0	148.571428571	46.6655490634	1040	49633	49.7144
23.615115880966187	47	166.142857143	42.8399965701	200.0	74.0	166.142857143	42.8399965701	1163	50796	53.3949
24.044408798217773	48	157.857142857	59.2125193602	200.0	22.0	157.857142857	59.2125193602	1105	51901	54.2701
24.447102069854736	49	191.5	16.8695979008	200.0	154.0	191.5	16.8695979008	1149	53050	57.96
24.942798852920532	50	171.166666667	35.8906518315	200.0	106.0	171.166666667	35.8906518315	1027	54077	53.8789
25.322650909423828	51	165.571428571	50.1507930228	200.0	59.0	165.571428571	50.1507930228	1159	55236	54.7916
25.8300518989563	52	195.5	10.0623058987	200.0	173.0	195.5	10.0623058987	1173	56409	58.3475
26.22375988960266	53	196.666666667	5.52770798393	200.0	185.0	196.666666667	5.52770798393	1180	57589	58.3283
26.664629697799683	54	187.166666667	26.9469643724	200.0	127.0	187.166666667	26.9469643724	1123	58712	56.7863
27.0728018283844	55	187.5	13.3260396718	200.0	167.0	187.5	13.3260396718	1125	59837	56.1211
27.479796886444092	56	192.166666667	13.5451918489	200.0	163.0	192.166666667	13.5451918489	1153	60990	57.6687
28.024101972579956	57	189.333333333	15.0959891656	200.0	167.0	189.333333333	15.0959891656	1136	62126	56.6184
28.4461567401886	58	194.666666667	11.92569588	200.0	168.0	194.666666667	11.92569588	1168	63294	56.5745
28.886905908584595	59	188.166666667	15.1922860543	200.0	160.0	188.166666667	15.1922860543	1129	64423	55.1798
29.257524967193604	60	179.166666667	21.6211059436	200.0	148.0	179.166666667	21.6211059436	1075	65498	52.1509
29.740091800689697	61	187.666666667	13.9243990495	200.0	164.0	187.666666667	13.9243990495	1126	66624	55.0589
30.155504941940308	62	181.833333333	16.5369955621	200.0	160.0	181.833333333	16.5369955621	1091	67715	53.7186
30.637069940567017	63	170.285714286	29.5089056084	200.0	111.0	170.285714286	29.5089056084	1192	68907	50.9828
31.000277042388916	64	170.833333333	42.5104562301	200.0	83.0	170.833333333	42.5104562301	1025	69932	52.4395
31.354777812957764	65	181.666666667	23.7252795324	200.0	133.0	181.666666667	23.7252795324	1090	71022	53.6395
31.864689826965332	66	179.5	22.6108381092	200.0	143.0	179.5	22.6108381092	1077	72099	53.4789
32.27902173995972	67	185.166666667	17.7333646616	200.0	150.0	185.166666667	17.7333646616	1111	73210	53.636
32.856334924697876	68	188.5	16.3885122367	200.0	162.0	188.5	16.3885122367	1131	74341	55.7166
33.26956295967102	69	168.857142857	23.6367061485	200.0	130.0	168.857142857	23.6367061485	1182	75523	49.6247
33.77037286758423	70	193.666666667	10.354816378	200.0	172.0	193.666666667	10.354816378	1162	76685	56.1328
34.22683095932007	71	192.0	12.2202018532	200.0	168.0	192.0	12.2202018532	1152	77837	55.6682
34.64614772796631	72	193.0	8.62167810425	200.0	176.0	193.0	8.62167810425	1158	78995	56.2945
35.19970893859863	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	80195	57.5249
35.7655827999115	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	81395	56.3093
36.16139078140259	75	195.833333333	9.31694990625	200.0	175.0	195.833333333	9.31694990625	1175	82570	55.061
36.68983197212219	76	197.666666667	4.7842333648	200.0	187.0	197.666666667	4.7842333648	1186	83756	57.55
37.11730480194092	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	84956	57.7447
37.49642491340637	78	198.5	3.35410196625	200.0	191.0	198.5	3.35410196625	1191	86147	56.952
