Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
8.818343877792358	0	7.82170542636	3.5029325752	24.0	4.0	7.82170542636	3.5029325752	1009	1009	-0.0685535
9.923853874206543	1	8.72413793103	4.4539525393	24.0	4.0	8.72413793103	4.4539525393	1012	2021	-0.0326692
11.19879698753357	2	9.06306306306	4.94889063787	32.0	4.0	9.06306306306	4.94889063787	1006	3027	-0.00633867
12.132221937179565	3	9.66346153846	4.428080364	24.0	4.0	9.66346153846	4.428080364	1005	4032	-0.0272342
13.107532978057861	4	9.05405405405	4.04888559429	22.0	4.0	9.05405405405	4.04888559429	1005	5037	-0.0196872
14.077561855316162	5	10.01	5.052712143	27.0	4.0	10.01	5.052712143	1001	6038	-0.00212856
15.003774881362915	6	9.66346153846	4.98191069486	31.0	4.0	9.66346153846	4.98191069486	1005	7043	-0.0419209
16.009190797805786	7	9.5	5.03993486032	30.0	4.0	9.5	5.03993486032	1007	8050	-0.046099
16.95296597480774	8	9.47169811321	4.73487173258	25.0	4.0	9.47169811321	4.73487173258	1004	9054	-0.0382491
17.85494089126587	9	10.9139784946	5.34740599153	31.0	4.0	10.9139784946	5.34740599153	1015	10069	-0.0362417
18.726703882217407	10	11.3820224719	5.47826269923	31.0	4.0	11.3820224719	5.47826269923	1013	11082	-0.0635287
19.621721744537354	11	10.05	5.20456530365	29.0	4.0	10.05	5.20456530365	1005	12087	-0.0558327
20.50705099105835	12	10.4375	5.61955755228	31.0	4.0	10.4375	5.61955755228	1002	13089	-0.0212733
21.27013087272644	13	9.73786407767	4.1147642409	25.0	4.0	9.73786407767	4.1147642409	1003	14092	-0.0470041
22.178677082061768	14	10.6	5.68543846386	36.0	5.0	10.6	5.68543846386	1007	15099	-0.0771634
23.069154024124146	15	12.3292682927	6.79859181626	37.0	5.0	12.3292682927	6.79859181626	1011	16110	-0.0770936
23.929097890853882	16	11.2584269663	5.40188916161	27.0	4.0	11.2584269663	5.40188916161	1002	17112	-0.0564021
24.785612106323242	17	11.1333333333	6.11228271597	30.0	5.0	11.1333333333	6.11228271597	1002	18114	-0.0737858
25.567195892333984	18	11.9166666667	5.56607139674	35.0	5.0	11.9166666667	5.56607139674	1001	19115	-0.0346316
26.47193694114685	19	12.725	5.35484593616	27.0	5.0	12.725	5.35484593616	1018	20133	-0.0765265
27.323776960372925	20	12.5308641975	6.00634730058	27.0	4.0	12.5308641975	6.00634730058	1015	21148	-0.0397344
28.19054889678955	21	14.1527777778	6.98542077437	37.0	5.0	14.1527777778	6.98542077437	1019	22167	-0.0171664
29.11796998977661	22	12.3614457831	6.4107934461	31.0	5.0	12.3614457831	6.4107934461	1026	23193	-0.0545216
30.015740871429443	23	13.44	5.86569688954	32.0	5.0	13.44	5.86569688954	1008	24201	-0.0406645
30.872540950775146	24	12.9487179487	6.37884612164	40.0	5.0	12.9487179487	6.37884612164	1010	25211	-0.00953618
31.63421106338501	25	13.9166666667	6.75719780843	35.0	5.0	13.9166666667	6.75719780843	1002	26213	-0.0419462
