Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
8.081163167953491	0	-202.082937556	42.8959872384	-149.267135702	-268.120144297	151.0	0.0	1057	1057	-0.045606
9.691601037979126	1	-220.446787832	69.1834243024	-108.750699659	-331.319194333	151.0	0.0	1057	2114	-0.064381
11.154407024383545	2	-219.536980924	57.016213493	-130.927258494	-314.265270444	151.0	0.0	1057	3171	-0.0425737
12.257567167282104	3	-175.962915886	34.9054638475	-130.704677957	-238.633411986	151.0	0.0	1057	4228	-0.0687264
13.334532260894775	4	-178.86299179	51.6935043439	-112.702792647	-265.915247584	151.0	0.0	1057	5285	-0.0853591
14.44268012046814	5	-179.576705124	46.0708751337	-107.952802729	-241.161255046	151.0	0.0	1057	6342	-0.0881472
15.653613090515137	6	-158.995972397	38.3311544214	-110.159009529	-243.183768988	151.0	0.0	1057	7399	-0.0479872
16.783425092697144	7	-172.681397944	51.0046756192	-117.122008636	-274.610684251	151.0	0.0	1057	8456	-0.167325
17.91678500175476	8	-231.898939085	69.9326324693	-145.101764467	-361.570346802	151.0	0.0	1057	9513	-0.180408
19.075862169265747	9	-221.351105593	34.6226678059	-165.940854869	-272.655232828	151.0	0.0	1057	10570	-0.0256123
20.200141191482544	10	-176.298200438	74.1347985608	-90.3297181927	-306.016793133	151.0	0.0	1057	11627	-0.0186939
21.573904275894165	11	-163.721553077	28.3908755569	-129.007512144	-218.097453255	151.0	0.0	1057	12684	-0.0995091
22.881607055664062	12	-174.115269431	52.3937148682	-118.859065695	-277.394216369	151.0	0.0	1057	13741	-0.0995774
24.211698055267334	13	-146.030430858	48.4663582811	-91.9084767337	-230.506371095	151.0	0.0	1057	14798	-0.10117
25.592287063598633	14	-132.943520578	28.7220351731	-83.237113843	-165.1114859	151.0	0.0	1057	15855	-0.144196
26.82891011238098	15	-118.602411865	62.1039095388	-43.652086837	-238.75190257	151.0	0.0	1057	16912	-0.0816151
