Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
4.6329262256622314	0	9.04504504505	4.95090743778	30.0	3.0	9.04504504505	4.95090743778	1004	1004	-0.0978469
5.2799341678619385	1	20.0980392157	10.3436158239	48.0	7.0	20.0980392157	10.3436158239	1025	2029	0.0128375
5.870740175247192	2	33.6774193548	17.4474087119	81.0	12.0	33.6774193548	17.4474087119	1044	3073	-0.0542804
6.52713418006897	3	30.4545454545	19.8251308362	76.0	7.0	30.4545454545	19.8251308362	1005	4078	-0.0430327
7.072620153427124	4	32.125	25.0745762676	102.0	8.0	32.125	25.0745762676	1028	5106	0.0478284
7.534580945968628	5	44.0	21.3697605664	90.0	7.0	44.0	21.3697605664	1056	6162	-0.000473059
8.0835440158844	6	154.857142857	61.095776266	264.0	66.0	154.857142857	61.095776266	1084	7246	-0.00541584
8.499580144882202	7	50.4761904762	30.1498148895	101.0	8.0	50.4761904762	30.1498148895	1060	8306	-0.0731301
9.045743227005005	8	38.1481481481	29.974932371	99.0	4.0	38.1481481481	29.974932371	1030	9336	-0.0439492
9.4605131149292	9	27.2105263158	22.0432086387	73.0	4.0	27.2105263158	22.0432086387	1034	10370	-0.0512121
10.00973892211914	10	46.4090909091	24.4775576079	78.0	4.0	46.4090909091	24.4775576079	1021	11391	-0.035766
10.464516162872314	11	57.6111111111	13.5529369055	73.0	8.0	57.6111111111	13.5529369055	1037	12428	-0.0209723
11.07707691192627	12	57.7777777778	7.81420043223	73.0	45.0	57.7777777778	7.81420043223	1040	13468	-0.0184031
11.52931809425354	13	77.0714285714	15.6728349415	109.0	51.0	77.0714285714	15.6728349415	1079	14547	-0.0171468
12.098747253417969	14	137.625	43.4797007234	207.0	81.0	137.625	43.4797007234	1101	15648	0.005921
12.529934167861938	15	85.4166666667	35.3658458906	190.0	57.0	85.4166666667	35.3658458906	1025	16673	0.0561873
13.079257011413574	16	68.2352941176	26.3874511436	168.0	50.0	68.2352941176	26.3874511436	1160	17833	0.00117001
13.519297122955322	17	62.625	8.51377560193	83.0	51.0	62.625	8.51377560193	1002	18835	-0.000349673
14.04435396194458	18	75.2142857143	27.8726147511	167.0	55.0	75.2142857143	27.8726147511	1053	19888	-0.0109411
14.45597791671753	19	74.0714285714	12.2559856264	96.0	59.0	74.0714285714	12.2559856264	1037	20925	0.00973349
14.994120121002197	20	98.9090909091	28.795373825	162.0	65.0	98.9090909091	28.795373825	1088	22013	-0.0269762
15.514441967010498	21	119.333333333	51.0032678692	206.0	61.0	119.333333333	51.0032678692	1074	23087	0.00843603
16.156074047088623	22	291.75	226.774530095	677.0	120.0	291.75	226.774530095	1167	24254	0.00811101
16.69453716278076	23	170.166666667	30.6127242971	224.0	130.0	170.166666667	30.6127242971	1021	25275	-0.00555931
17.120771169662476	24	132.375	13.2376121336	153.0	107.0	132.375	13.2376121336	1059	26334	-0.0102748
17.517380237579346	25	107.8	9.21737489744	130.0	98.0	107.8	9.21737489744	1078	27412	-0.0649554
18.037456274032593	26	111.333333333	14.0633487398	128.0	91.0	111.333333333	14.0633487398	1002	28414	0.0250504
18.811182022094727	27	103.3	10.1788997441	124.0	90.0	103.3	10.1788997441	1033	29447	-0.00627722
19.259777069091797	28	94.2727272727	16.7445562882	120.0	65.0	94.2727272727	16.7445562882	1037	30484	0.0363546
19.859422206878662	29	85.6666666667	37.048016891	136.0	22.0	85.6666666667	37.048016891	1028	31512	-0.0346073
20.3648099899292	30	80.2142857143	57.2602811373	194.0	9.0	80.2142857143	57.2602811373	1123	32635	-0.00389088
20.89156198501587	31	135.125	82.6142201743	271.0	27.0	135.125	82.6142201743	1081	33716	0.00350455
21.333076238632202	32	267.5	272.714594402	727.0	54.0	267.5	272.714594402	1070	34786	-0.00807647
22.102699995040894	33	617.666666667	296.295273146	1000.0	278.0	617.666666667	296.295273146	1853	36639	-0.00135094
22.971721172332764	34	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	38639	0.0137388
23.94016408920288	35	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	40639	0.0339323
24.99398398399353	36	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	42639	-0.0244317
25.60837411880493	37	508.666666667	379.167802196	1000.0	77.0	508.666666667	379.167802196	1526	44165	-0.021721
26.03353214263916	38	59.5882352941	37.9024426087	145.0	11.0	59.5882352941	37.9024426087	1013	45178	-0.0799199
26.3766770362854	39	100.3	101.538219405	373.0	15.0	100.3	101.538219405	1003	46181	-0.00612078
27.03979206085205	40	739.5	212.5	952.0	527.0	739.5	212.5	1479	47660	-0.0601041
28.025408029556274	41	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	49660	0.00543985
28.932934284210205	42	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	51660	-0.0247333
29.96578311920166	43	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	53660	-0.0133818
31.03912329673767	44	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	55660	0.00337736
31.882055282592773	45	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	57660	0.0129412
32.73849320411682	46	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	59660	-0.0276491
33.48612928390503	47	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	61660	0.0197214
34.26883506774902	48	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	63660	-0.0144913
35.100818157196045	49	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	65660	-0.010236
35.961759090423584	50	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	67660	-0.0133864
36.91114020347595	51	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	69660	0.0090536
37.58799505233765	52	962.5	37.5	1000.0	925.0	962.5	37.5	1925	71585	0.00719627
38.28924202919006	53	259.8	151.453491211	539.0	122.0	259.8	151.453491211	1299	72884	-0.00712058
38.94004201889038	54	194.333333333	60.7691442172	304.0	126.0	194.333333333	60.7691442172	1166	74050	0.000571268
39.4205801486969	55	152.285714286	55.8332064168	256.0	86.0	152.285714286	55.8332064168	1066	75116	0.0229533
40.04101514816284	56	150.75	95.1600625263	362.0	37.0	150.75	95.1600625263	1206	76322	-0.0180121
40.504571199417114	57	232.2	71.7590412422	336.0	123.0	232.2	71.7590412422	1161	77483	0.00711525
41.10105514526367	58	355.333333333	90.0086415604	432.0	229.0	355.333333333	90.0086415604	1066	78549	-0.0154446
41.71810722351074	59	705.5	294.5	1000.0	411.0	705.5	294.5	1411	79960	0.0118198
42.604706048965454	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	81960	-0.00760774
43.56296491622925	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	83960	0.00133641
44.606290102005005	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	85960	0.000809035
45.51589822769165	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	87960	-0.00772732
46.50437927246094	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	89960	0.0120402
47.30614709854126	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	91960	-0.00779257
48.14981508255005	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	93960	-0.0171406
48.94473910331726	67	949.5	50.5	1000.0	899.0	949.5	50.5	1899	95859	-0.0199774
49.335981130599976	68	18.0535714286	10.2807372631	50.0	8.0	18.0535714286	10.2807372631	1011	96870	0.0218463
50.380261182785034	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	98870	0.00418719
51.37790894508362	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	100870	0.031637
52.34147095680237	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	102870	-0.00174633
52.864739179611206	72	569.0	431.0	1000.0	138.0	569.0	431.0	1138	104008	-0.0254643
53.27020621299744	73	93.0	70.8339928668	282.0	29.0	93.0	70.8339928668	1023	105031	0.000303396
53.75413131713867	74	43.9565217391	19.9945172069	92.0	22.0	43.9565217391	19.9945172069	1011	106042	-0.000697967
54.31570625305176	75	39.8076923077	16.2977564071	79.0	18.0	39.8076923077	16.2977564071	1035	107077	-0.00920517
54.78214502334595	76	46.2173913043	17.158991867	86.0	17.0	46.2173913043	17.158991867	1063	108140	0.0105418
55.199039936065674	77	54.4210526316	23.3290327128	105.0	6.0	54.4210526316	23.3290327128	1034	109174	0.0230859
55.581916093826294	78	73.9285714286	28.5568712915	111.0	31.0	73.9285714286	28.5568712915	1035	110209	0.026545
55.99559712409973	79	86.3333333333	37.9217029622	169.0	34.0	86.3333333333	37.9217029622	1036	111245	0.00236371
56.32467198371887	80	91.6363636364	29.2738565564	135.0	46.0	91.6363636364	29.2738565564	1008	112253	0.0119036
56.72766828536987	81	120.222222222	37.2313421663	195.0	53.0	120.222222222	37.2313421663	1082	113335	-0.0192415
57.26762008666992	82	119.9	72.2875507954	242.0	19.0	119.9	72.2875507954	1199	114534	-0.0410986
57.842281341552734	83	59.8421052632	58.5268837534	252.0	8.0	59.8421052632	58.5268837534	1137	115671	-0.0155009
58.200061321258545	84	56.2777777778	41.9984200173	178.0	7.0	56.2777777778	41.9984200173	1013	116684	-0.0553924
58.69554400444031	85	52.0952380952	63.2695704802	256.0	5.0	52.0952380952	63.2695704802	1094	117778	-0.0342836
59.128169298172	86	102.5	61.2996737349	239.0	15.0	102.5	61.2996737349	1025	118803	-0.0510433
59.56005620956421	87	300.5	268.285761829	758.0	91.0	300.5	268.285761829	1202	120005	-0.0164797
60.16871213912964	88	812.0	188.0	1000.0	624.0	812.0	188.0	1624	121629	0.0130451
60.976014137268066	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	123629	0.0308591
61.752493143081665	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	125629	0.0182541
62.45043921470642	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	127629	0.0112227
63.15191912651062	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	129629	-0.025843
64.06606411933899	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	131629	0.0108279
64.72050309181213	94	698.5	301.5	1000.0	397.0	698.5	301.5	1397	133026	-0.0184682
65.50201320648193	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	135026	-0.0177793
66.30923914909363	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	137026	0.0149938
67.12277913093567	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	139026	0.0135956
67.97592902183533	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	141026	0.00794748
68.91396713256836	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	143026	0.00160273
