Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
8.160193920135498	0	8.47899159664	3.89105576284	23.0	4.0	8.47899159664	3.89105576284	1009	1009	-0.0923739
9.310091972351074	1	8.57627118644	3.66015369609	21.0	4.0	8.57627118644	3.66015369609	1012	2021	-0.0374977
10.332620859146118	2	9.5	4.79435595848	31.0	4.0	9.5	4.79435595848	1007	3028	-0.052927
11.249894142150879	3	9.36111111111	5.0725447141	29.0	4.0	9.36111111111	5.0725447141	1011	4039	-0.0454356
12.160676956176758	4	9.54285714286	4.03562368208	23.0	4.0	9.54285714286	4.03562368208	1002	5041	-0.0358071
13.182991981506348	5	9.53773584906	5.26321253555	30.0	4.0	9.53773584906	5.26321253555	1011	6052	-0.0478825
14.557685852050781	6	10.6210526316	5.37671186423	28.0	4.0	10.6210526316	5.37671186423	1009	7061	-0.0371347
15.3577880859375	7	10.2857142857	5.74633867461	36.0	4.0	10.2857142857	5.74633867461	1008	8069	-0.0017167
16.31013798713684	8	9.86274509804	4.90505784517	25.0	4.0	9.86274509804	4.90505784517	1006	9075	-0.0560322
17.277948141098022	9	12.2195121951	6.6351326383	33.0	4.0	12.2195121951	6.6351326383	1002	10077	-0.0502263
18.23079204559326	10	11.0549450549	5.16616770278	25.0	5.0	11.0549450549	5.16616770278	1006	11083	-0.0620182
19.286214113235474	11	11.0760869565	5.75634563963	29.0	4.0	11.0760869565	5.75634563963	1019	12102	-0.0740089
20.23330020904541	12	12.6125	6.09609249848	34.0	4.0	12.6125	6.09609249848	1009	13111	-0.0159974
21.10355019569397	13	11.9523809524	6.2904022922	29.0	4.0	11.9523809524	6.2904022922	1004	14115	-0.0441741
21.954542875289917	14	13.5945945946	6.48682431553	35.0	4.0	13.5945945946	6.48682431553	1006	15121	-0.0726614
22.82527494430542	15	13.8219178082	6.97616777823	30.0	4.0	13.8219178082	6.97616777823	1009	16130	-0.0330324
23.722684144973755	16	13.4210526316	6.71656075426	34.0	4.0	13.4210526316	6.71656075426	1020	17150	-0.0591375
24.466668844223022	17	12.8481012658	7.16724018279	37.0	4.0	12.8481012658	7.16724018279	1015	18165	-0.0808485
25.5552020072937	18	14.1690140845	6.82370746259	34.0	4.0	14.1690140845	6.82370746259	1006	19171	-0.0112686
26.31293797492981	19	14.0555555556	6.59311275518	31.0	4.0	14.0555555556	6.59311275518	1012	20183	-0.0515935
27.192568063735962	20	15.4769230769	8.50539682484	43.0	4.0	15.4769230769	8.50539682484	1006	21189	-0.0345023
28.05839490890503	21	16.4426229508	7.84172235632	38.0	6.0	16.4426229508	7.84172235632	1003	22192	-0.0115758
28.869637966156006	22	14.7352941176	6.44117647059	30.0	6.0	14.7352941176	6.44117647059	1002	23194	-0.063154
